3;Brislington;2017-04-04;0001-01-01T05:28:45-00:01;90;45;45;51.4417;-2.56;51.4417, -2.56;2017;4;4;5;30;2
3;Brislington;2017-04-04;0001-01-01T05:43:45-00:01;96;51;45;51.4417;-2.56;51.4417, -2.56;2017;4;4;5;45;2
3;Brislington;2017-04-04;0001-01-01T05:58:45-00:01;117;67;49;51.4417;-2.56;51.4417, -2.56;2017;4;4;6;0;2
3;Brislington;2017-04-04;0001-01-01T06:13:45-00:01;125;71;54;51.4417;-2.56;51.4417, -2.56;2017;4;4;6;15;2
3;Brislington;2017-04-04;0001-01-01T06:28:45-00:01;81;42;39;51.4417;-2.56;51.4417, -2.56;2017;4;4;6;30;2
3;Brislington;2017-04-04;0001-01-01T06:43:45-00:01;93;49;44;51.4417;-2.56;51.4417, -2.56;2017;4;4;6;45;2
3;Brislington;2017-04-04;0001-01-01T06:58:45-00:01;69;31;37;51.4417;-2.56;51.4417, -2.56;2017;4;4;7;0;2
3;Brislington;2017-04-04;0001-01-01T07:13:45-00:01;112;59;53;51.4417;-2.56;51.4417, -2.56;2017;4;4;7;15;2
3;Brislington;2017-04-04;0001-01-01T07:28:45-00:01;138;73;64;51.4417;-2.56;51.4417, -2.56;2017;4;4;7;30;2
3;Brislington;2017-04-04;0001-01-01T07:43:45-00:01;118;62;55;51.4417;-2.56;51.4417, -2.56;2017;4;4;7;45;2
3;Brislington;2017-04-04;0001-01-01T07:58:45-00:01;146;82;64;51.4417;-2.56;51.4417, -2.56;2017;4;4;8;0;2
3;Brislington;2017-04-04;0001-01-01T08:13:45-00:01;102;46;56;51.4417;-2.56;51.4417, -2.56;2017;4;4;8;15;2
3;Brislington;2017-04-04;0001-01-01T08:28:45-00:01;94;43;50;51.4417;-2.56;51.4417, -2.56;2017;4;4;8;30;2
3;Brislington;2017-04-04;0001-01-01T08:43:45-00:01;133;73;60;51.4417;-2.56;51.4417, -2.56;2017;4;4;8;45;2
3;Brislington;2017-04-04;0001-01-01T08:58:45-00:01;57;21;36;51.4417;-2.56;51.4417, -2.56;2017;4;4;9;0;2
3;Brislington;2017-04-04;0001-01-01T09:13:45-00:01;62;23;38;51.4417;-2.56;51.4417, -2.56;2017;4;4;9;15;2
3;Brislington;2017-04-04;0001-01-01T09:28:45-00:01;35;11;23;51.4417;-2.56;51.4417, -2.56;2017;4;4;9;30;2
3;Brislington;2017-04-04;0001-01-01T09:43:45-00:01;30;8;21;51.4417;-2.56;51.4417, -2.56;2017;4;4;9;45;2
3;Brislington;2017-04-04;0001-01-01T09:58:45-00:01;18;5;13;51.4417;-2.56;51.4417, -2.56;2017;4;4;10;0;2
3;Brislington;2017-04-04;0001-01-01T10:13:45-00:01;28;7;21;51.4417;-2.56;51.4417, -2.56;2017;4;4;10;15;2
3;Brislington;2017-04-04;0001-01-01T10:28:45-00:01;29;8;20;51.4417;-2.56;51.4417, -2.56;2017;4;4;10;30;2
3;Brislington;2017-04-04;0001-01-01T10:43:45-00:01;40;15;25;51.4417;-2.56;51.4417, -2.56;2017;4;4;10;45;2
3;Brislington;2017-04-04;0001-01-01T10:58:45-00:01;39;15;24;51.4417;-2.56;51.4417, -2.56;2017;4;4;11;0;2
3;Brislington;2017-04-04;0001-01-01T11:13:45-00:01;31;8;22;51.4417;-2.56;51.4417, -2.56;2017;4;4;11;15;2
3;Brislington;2017-04-04;0001-01-01T11:28:45-00:01;29;7;21;51.4417;-2.56;51.4417, -2.56;2017;4;4;11;30;2
3;Brislington;2017-04-04;0001-01-01T11:43:45-00:01;25;7;17;51.4417;-2.56;51.4417, -2.56;2017;4;4;11;45;2
3;Brislington;2017-04-04;0001-01-01T11:58:45-00:01;27;9;17;51.4417;-2.56;51.4417, -2.56;2017;4;4;12;0;2
3;Brislington;2017-04-04;0001-01-01T12:13:45-00:01;24;8;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;12;15;2
3;Brislington;2017-04-04;0001-01-01T12:28:45-00:01;24;8;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;12;30;2
3;Brislington;2017-04-04;0001-01-01T12:43:45-00:01;20;7;13;51.4417;-2.56;51.4417, -2.56;2017;4;4;12;45;2
3;Brislington;2017-04-04;0001-01-01T12:58:45-00:01;21;8;13;51.4417;-2.56;51.4417, -2.56;2017;4;4;13;0;2
3;Brislington;2017-04-04;0001-01-01T13:13:45-00:01;15;4;10;51.4417;-2.56;51.4417, -2.56;2017;4;4;13;15;2
3;Brislington;2017-04-04;0001-01-01T13:28:45-00:01;13;5;8;51.4417;-2.56;51.4417, -2.56;2017;4;4;13;30;2
3;Brislington;2017-04-04;0001-01-01T13:43:45-00:01;16;5;10;51.4417;-2.56;51.4417, -2.56;2017;4;4;13;45;2
3;Brislington;2017-04-04;0001-01-01T13:58:45-00:01;26;8;17;51.4417;-2.56;51.4417, -2.56;2017;4;4;14;0;2
3;Brislington;2017-04-04;0001-01-01T14:13:45-00:01;19;6;12;51.4417;-2.56;51.4417, -2.56;2017;4;4;14;15;2
3;Brislington;2017-04-04;0001-01-01T14:28:45-00:01;19;6;12;51.4417;-2.56;51.4417, -2.56;2017;4;4;14;30;2
3;Brislington;2017-04-04;0001-01-01T14:43:45-00:01;21;6;15;51.4417;-2.56;51.4417, -2.56;2017;4;4;14;45;2
3;Brislington;2017-04-04;0001-01-01T14:58:45-00:01;22;7;15;51.4417;-2.56;51.4417, -2.56;2017;4;4;15;0;2
3;Brislington;2017-04-04;0001-01-01T15:13:45-00:01;23;6;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;15;15;2
3;Brislington;2017-04-04;0001-01-01T15:28:45-00:01;23;7;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;15;30;2
3;Brislington;2017-04-04;0001-01-01T15:43:45-00:01;21;6;15;51.4417;-2.56;51.4417, -2.56;2017;4;4;15;45;2
3;Brislington;2017-04-04;0001-01-01T15:58:45-00:01;24;8;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;16;0;2
3;Brislington;2017-04-04;0001-01-01T16:13:45-00:01;24;7;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;16;15;2
3;Brislington;2017-04-04;0001-01-01T16:28:45-00:01;32;13;19;51.4417;-2.56;51.4417, -2.56;2017;4;4;16;30;2
3;Brislington;2017-04-04;0001-01-01T16:43:45-00:01;25;8;17;51.4417;-2.56;51.4417, -2.56;2017;4;4;16;45;2
3;Brislington;2017-04-04;0001-01-01T16:58:45-00:01;27;9;18;51.4417;-2.56;51.4417, -2.56;2017;4;4;17;0;2
3;Brislington;2017-04-04;0001-01-01T17:13:45-00:01;32;10;21;51.4417;-2.56;51.4417, -2.56;2017;4;4;17;15;2
3;Brislington;2017-04-04;0001-01-01T17:28:45-00:01;19;4;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;17;30;2
3;Brislington;2017-04-04;0001-01-01T17:43:45-00:01;29;8;21;51.4417;-2.56;51.4417, -2.56;2017;4;4;17;45;2
3;Brislington;2017-04-04;0001-01-01T17:58:45-00:01;15;3;12;51.4417;-2.56;51.4417, -2.56;2017;4;4;18;0;2
3;Brislington;2017-04-04;0001-01-01T18:13:45-00:01;18;3;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;18;15;2
3;Brislington;2017-04-04;0001-01-01T18:28:45-00:01;21;5;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;18;30;2
3;Brislington;2017-04-04;0001-01-01T18:43:45-00:01;25;4;20;51.4417;-2.56;51.4417, -2.56;2017;4;4;18;45;2
3;Brislington;2017-04-04;0001-01-01T18:58:45-00:01;18;2;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;19;0;2
3;Brislington;2017-04-04;0001-01-01T19:13:45-00:01;16;1;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;19;15;2
3;Brislington;2017-04-04;0001-01-01T19:28:45-00:01;19;2;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;19;30;2
3;Brislington;2017-04-04;0001-01-01T19:43:45-00:01;23;3;20;51.4417;-2.56;51.4417, -2.56;2017;4;4;19;45;2
3;Brislington;2017-04-04;0001-01-01T19:58:45-00:01;18;2;16;51.4417;-2.56;51.4417, -2.56;2017;4;4;20;0;2
3;Brislington;2017-04-04;0001-01-01T20:13:45-00:01;16;1;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;20;15;2
3;Brislington;2017-04-04;0001-01-01T20:28:45-00:01;13;2;11;51.4417;-2.56;51.4417, -2.56;2017;4;4;20;30;2
3;Brislington;2017-04-04;0001-01-01T20:43:45-00:01;11;1;9;51.4417;-2.56;51.4417, -2.56;2017;4;4;20;45;2
3;Brislington;2017-04-04;0001-01-01T20:58:45-00:01;11;1;9;51.4417;-2.56;51.4417, -2.56;2017;4;4;21;0;2
3;Brislington;2017-04-04;0001-01-01T21:13:45-00:01;21;2;19;51.4417;-2.56;51.4417, -2.56;2017;4;4;21;15;2
3;Brislington;2017-04-04;0001-01-01T21:28:45-00:01;15;1;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;21;30;2
3;Brislington;2017-04-04;0001-01-01T21:43:45-00:01;15;1;14;51.4417;-2.56;51.4417, -2.56;2017;4;4;21;45;2
3;Brislington;2017-04-04;0001-01-01T21:58:45-00:01;28;3;25;51.4417;-2.56;51.4417, -2.56;2017;4;4;22;0;2
3;Brislington;2017-04-04;0001-01-01T22:13:45-00:01;26;1;24;51.4417;-2.56;51.4417, -2.56;2017;4;4;22;15;3
3;Brislington;2017-04-04;0001-01-01T22:28:45-00:01;31;3;28;51.4417;-2.56;51.4417, -2.56;2017;4;4;22;30;3
3;Brislington;2017-04-04;0001-01-01T22:43:45-00:01;65;15;49;51.4417;-2.56;51.4417, -2.56;2017;4;4;22;45;3
3;Brislington;2017-04-04;0001-01-01T22:58:45-00:01;94;29;65;51.4417;-2.56;51.4417, -2.56;2017;4;4;23;0;3
3;Brislington;2017-04-04;0001-01-01T23:13:45-00:01;76;41;35;51.4417;-2.56;51.4417, -2.56;2017;4;4;23;15;3
3;Brislington;2017-04-04;0001-01-01T23:28:45-00:01;88;41;46;51.4417;-2.56;51.4417, -2.56;2017;4;4;23;30;3
3;Brislington;2017-04-04;0001-01-01T23:43:45-00:01;36;10;26;51.4417;-2.56;51.4417, -2.56;2017;4;4;23;45;3
3;Brislington;2017-04-05;0000-12-31T23:58:45-00:01;5;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;0;0;4
3;Brislington;2017-04-05;0001-01-01T00:13:45-00:01;4;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;0;15;4
3;Brislington;2017-04-05;0001-01-01T00:28:45-00:01;4;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;0;30;4
3;Brislington;2017-04-05;0001-01-01T00:43:45-00:01;5;1;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;0;45;4
3;Brislington;2017-04-05;0001-01-01T00:58:45-00:01;5;1;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;1;0;4
3;Brislington;2017-04-05;0001-01-01T01:13:45-00:01;5;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;1;15;4
3;Brislington;2017-04-05;0001-01-01T01:28:45-00:01;4;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;1;30;4
3;Brislington;2017-04-05;0001-01-01T01:43:45-00:01;4;1;2;51.4417;-2.56;51.4417, -2.56;2017;5;4;1;45;4
3;Brislington;2017-04-05;0001-01-01T01:58:45-00:01;4;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;2;0;4
3;Brislington;2017-04-05;0001-01-01T02:13:45-00:01;4;0;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;2;15;4
3;Brislington;2017-04-05;0001-01-01T02:28:45-00:01;4;1;3;51.4417;-2.56;51.4417, -2.56;2017;5;4;2;30;4
3;Brislington;2017-04-05;0001-01-01T02:43:45-00:01;5;0;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;2;45;4
3;Brislington;2017-04-05;0001-01-01T02:58:45-00:01;5;0;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;3;0;4
3;Brislington;2017-04-05;0001-01-01T03:13:45-00:01;6;1;5;51.4417;-2.56;51.4417, -2.56;2017;5;4;3;15;4
3;Brislington;2017-04-05;0001-01-01T03:28:45-00:01;7;1;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;3;30;4
3;Brislington;2017-04-05;0001-01-01T03:43:45-00:01;7;1;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;3;45;4
3;Brislington;2017-04-05;0001-01-01T03:58:45-00:01;8;0;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;4;0;4
3;Brislington;2017-04-05;0001-01-01T04:13:45-00:01;8;1;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;4;15;4
3;Brislington;2017-04-05;0001-01-01T04:28:45-00:01;8;1;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;4;30;4
3;Brislington;2017-04-05;0001-01-01T04:43:45-00:01;8;1;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;4;45;4
3;Brislington;2017-04-05;0001-01-01T04:58:45-00:01;9;1;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;5;0;4
3;Brislington;2017-04-05;0001-01-01T05:13:45-00:01;11;1;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;5;15;4
3;Brislington;2017-04-05;0001-01-01T05:28:45-00:01;21;6;14;51.4417;-2.56;51.4417, -2.56;2017;5;4;5;30;4
3;Brislington;2017-04-05;0001-01-01T05:43:45-00:01;20;3;17;51.4417;-2.56;51.4417, -2.56;2017;5;4;5;45;4
3;Brislington;2017-04-05;0001-01-01T05:58:45-00:01;26;7;19;51.4417;-2.56;51.4417, -2.56;2017;5;4;6;0;4
3;Brislington;2017-04-05;0001-01-01T06:13:45-00:01;24;5;18;51.4417;-2.56;51.4417, -2.56;2017;5;4;6;15;4
3;Brislington;2017-04-05;0001-01-01T06:28:45-00:01;33;9;23;51.4417;-2.56;51.4417, -2.56;2017;5;4;6;30;4
3;Brislington;2017-04-05;0001-01-01T06:43:45-00:01;29;8;20;51.4417;-2.56;51.4417, -2.56;2017;5;4;6;45;4
3;Brislington;2017-04-05;0001-01-01T06:58:45-00:01;25;8;17;51.4417;-2.56;51.4417, -2.56;2017;5;4;7;0;4
3;Brislington;2017-04-05;0001-01-01T07:13:45-00:01;23;6;16;51.4417;-2.56;51.4417, -2.56;2017;5;4;7;15;4
3;Brislington;2017-04-05;0001-01-01T07:28:45-00:01;30;8;21;51.4417;-2.56;51.4417, -2.56;2017;5;4;7;30;4
3;Brislington;2017-04-05;0001-01-01T07:43:45-00:01;25;8;17;51.4417;-2.56;51.4417, -2.56;2017;5;4;7;45;4
3;Brislington;2017-04-05;0001-01-01T07:58:45-00:01;21;5;15;51.4417;-2.56;51.4417, -2.56;2017;5;4;8;0;4
3;Brislington;2017-04-05;0001-01-01T08:13:45-00:01;19;5;13;51.4417;-2.56;51.4417, -2.56;2017;5;4;8;15;4
3;Brislington;2017-04-05;0001-01-01T08:28:45-00:01;17;5;12;51.4417;-2.56;51.4417, -2.56;2017;5;4;8;30;4
3;Brislington;2017-04-05;0001-01-01T08:43:45-00:01;15;4;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;8;45;4
3;Brislington;2017-04-05;0001-01-01T08:58:45-00:01;14;4;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;9;0;4
3;Brislington;2017-04-05;0001-01-01T09:13:45-00:01;15;5;10;51.4417;-2.56;51.4417, -2.56;2017;5;4;9;15;4
3;Brislington;2017-04-05;0001-01-01T09:28:45-00:01;14;4;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;9;30;4
3;Brislington;2017-04-05;0001-01-01T09:43:45-00:01;23;4;18;51.4417;-2.56;51.4417, -2.56;2017;5;4;9;45;4
3;Brislington;2017-04-05;0001-01-01T09:58:45-00:01;25;8;17;51.4417;-2.56;51.4417, -2.56;2017;5;4;10;0;4
3;Brislington;2017-04-05;0001-01-01T10:13:45-00:01;18;4;14;51.4417;-2.56;51.4417, -2.56;2017;5;4;10;15;4
3;Brislington;2017-04-05;0001-01-01T10:28:45-00:01;19;8;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;10;30;4
3;Brislington;2017-04-05;0001-01-01T10:43:45-00:01;23;7;16;51.4417;-2.56;51.4417, -2.56;2017;5;4;10;45;4
3;Brislington;2017-04-05;0001-01-01T10:58:45-00:01;21;4;16;51.4417;-2.56;51.4417, -2.56;2017;5;4;11;0;4
3;Brislington;2017-04-05;0001-01-01T11:13:45-00:01;24;6;17;51.4417;-2.56;51.4417, -2.56;2017;5;4;11;15;4
3;Brislington;2017-04-05;0001-01-01T11:28:45-00:01;32;8;23;51.4417;-2.56;51.4417, -2.56;2017;5;4;11;30;4
3;Brislington;2017-04-05;0001-01-01T11:43:45-00:01;24;7;16;51.4417;-2.56;51.4417, -2.56;2017;5;4;11;45;4
3;Brislington;2017-04-05;0001-01-01T11:58:45-00:01;17;6;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;12;0;4
3;Brislington;2017-04-05;0001-01-01T12:13:45-00:01;22;6;15;51.4417;-2.56;51.4417, -2.56;2017;5;4;12;15;4
3;Brislington;2017-04-05;0001-01-01T12:28:45-00:01;13;3;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;12;30;4
3;Brislington;2017-04-05;0001-01-01T12:43:45-00:01;19;6;13;51.4417;-2.56;51.4417, -2.56;2017;5;4;12;45;4
3;Brislington;2017-04-05;0001-01-01T12:58:45-00:01;16;4;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;13;0;4
3;Brislington;2017-04-05;0001-01-01T13:13:45-00:01;18;6;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;13;15;4
3;Brislington;2017-04-05;0001-01-01T13:28:45-00:01;14;4;10;51.4417;-2.56;51.4417, -2.56;2017;5;4;13;30;4
3;Brislington;2017-04-05;0001-01-01T13:43:45-00:01;17;4;12;51.4417;-2.56;51.4417, -2.56;2017;5;4;13;45;4
3;Brislington;2017-04-05;0001-01-01T13:58:45-00:01;15;4;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;14;0;4
3;Brislington;2017-04-05;0001-01-01T14:13:45-00:01;17;6;11;51.4417;-2.56;51.4417, -2.56;2017;5;4;14;15;4
3;Brislington;2017-04-05;0001-01-01T14:28:45-00:01;12;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;14;30;4
3;Brislington;2017-04-05;0001-01-01T14:43:45-00:01;13;4;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;14;45;4
3;Brislington;2017-04-05;0001-01-01T14:58:45-00:01;12;2;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;15;0;4
3;Brislington;2017-04-05;0001-01-01T15:13:45-00:01;11;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;15;15;4
3;Brislington;2017-04-05;0001-01-01T15:28:45-00:01;12;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;15;30;4
3;Brislington;2017-04-05;0001-01-01T15:43:45-00:01;13;3;10;51.4417;-2.56;51.4417, -2.56;2017;5;4;15;45;4
3;Brislington;2017-04-05;0001-01-01T15:58:45-00:01;11;2;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;16;0;4
3;Brislington;2017-04-05;0001-01-01T16:13:45-00:01;14;4;10;51.4417;-2.56;51.4417, -2.56;2017;5;4;16;15;4
3;Brislington;2017-04-05;0001-01-01T16:28:45-00:01;12;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;16;30;4
3;Brislington;2017-04-05;0001-01-01T16:43:45-00:01;11;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;16;45;4
3;Brislington;2017-04-05;0001-01-01T16:58:45-00:01;16;4;12;51.4417;-2.56;51.4417, -2.56;2017;5;4;17;0;4
3;Brislington;2017-04-05;0001-01-01T17:13:45-00:01;12;2;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;17;15;4
3;Brislington;2017-04-05;0001-01-01T17:28:45-00:01;10;2;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;17;30;4
3;Brislington;2017-04-05;0001-01-01T17:43:45-00:01;13;4;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;17;45;4
3;Brislington;2017-04-05;0001-01-01T17:58:45-00:01;11;2;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;18;0;4
3;Brislington;2017-04-05;0001-01-01T18:13:45-00:01;9;2;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;18;15;4
3;Brislington;2017-04-05;0001-01-01T18:28:45-00:01;10;2;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;18;30;4
3;Brislington;2017-04-05;0001-01-01T18:43:45-00:01;10;1;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;18;45;4
3;Brislington;2017-04-05;0001-01-01T18:58:45-00:01;11;1;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;19;0;4
3;Brislington;2017-04-05;0001-01-01T19:13:45-00:01;12;2;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;19;15;4
3;Brislington;2017-04-05;0001-01-01T19:28:45-00:01;11;2;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;19;30;4
3;Brislington;2017-04-05;0001-01-01T19:43:45-00:01;12;2;10;51.4417;-2.56;51.4417, -2.56;2017;5;4;19;45;4
3;Brislington;2017-04-05;0001-01-01T19:58:45-00:01;12;2;9;51.4417;-2.56;51.4417, -2.56;2017;5;4;20;0;4
3;Brislington;2017-04-05;0001-01-01T20:13:45-00:01;11;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;20;15;4
3;Brislington;2017-04-05;0001-01-01T20:28:45-00:01;10;2;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;20;30;4
3;Brislington;2017-04-05;0001-01-01T20:43:45-00:01;11;3;8;51.4417;-2.56;51.4417, -2.56;2017;5;4;20;45;4
3;Brislington;2017-04-05;0001-01-01T20:58:45-00:01;10;2;7;51.4417;-2.56;51.4417, -2.56;2017;5;4;21;0;4
3;Brislington;2017-04-05;0001-01-01T21:13:45-00:01;9;2;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;21;15;4
3;Brislington;2017-04-05;0001-01-01T21:28:45-00:01;9;2;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;21;30;4
3;Brislington;2017-04-05;0001-01-01T21:43:45-00:01;8;2;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;21;45;4
3;Brislington;2017-04-05;0001-01-01T21:58:45-00:01;8;2;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;22;0;4
3;Brislington;2017-04-05;0001-01-01T22:13:45-00:01;9;3;6;51.4417;-2.56;51.4417, -2.56;2017;5;4;22;15;5
3;Brislington;2017-04-05;0001-01-01T22:28:45-00:01;7;2;5;51.4417;-2.56;51.4417, -2.56;2017;5;4;22;30;5
3;Brislington;2017-04-05;0001-01-01T22:43:45-00:01;7;2;5;51.4417;-2.56;51.4417, -2.56;2017;5;4;22;45;5
3;Brislington;2017-04-05;0001-01-01T22:58:45-00:01;7;2;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;23;0;5
3;Brislington;2017-04-05;0001-01-01T23:13:45-00:01;7;2;4;51.4417;-2.56;51.4417, -2.56;2017;5;4;23;15;5
3;Brislington;2017-04-05;0001-01-01T23:28:45-00:01;7;2;5;51.4417;-2.56;51.4417, -2.56;2017;5;4;23;30;5
3;Brislington;2017-04-05;0001-01-01T23:43:45-00:01;8;2;5;51.4417;-2.56;51.4417, -2.56;2017;5;4;23;45;5
3;Brislington;2017-04-06;0000-12-31T23:58:45-00:01;20;6;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;0;0;0
3;Brislington;2017-04-06;0001-01-01T00:13:45-00:01;28;9;8;51.4417;-2.56;51.4417, -2.56;2017;6;4;0;15;0
3;Brislington;2017-04-06;0001-01-01T00:28:45-00:01;35;12;10;51.4417;-2.56;51.4417, -2.56;2017;6;4;0;30;0
3;Brislington;2017-04-06;0001-01-01T00:43:45-00:01;17;4;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;0;45;0
3;Brislington;2017-04-06;0001-01-01T00:58:45-00:01;17;3;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;1;0;0
3;Brislington;2017-04-06;0001-01-01T01:13:45-00:01;9;1;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;1;15;0
3;Brislington;2017-04-06;0001-01-01T01:28:45-00:01;13;3;5;51.4417;-2.56;51.4417, -2.56;2017;6;4;1;30;0
3;Brislington;2017-04-06;0001-01-01T01:43:45-00:01;11;2;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;1;45;0
3;Brislington;2017-04-06;0001-01-01T01:58:45-00:01;11;3;3;51.4417;-2.56;51.4417, -2.56;2017;6;4;2;0;0
3;Brislington;2017-04-06;0001-01-01T02:13:45-00:01;9;1;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;2;15;0
3;Brislington;2017-04-06;0001-01-01T02:28:45-00:01;15;4;5;51.4417;-2.56;51.4417, -2.56;2017;6;4;2;30;0
3;Brislington;2017-04-06;0001-01-01T02:43:45-00:01;16;3;6;51.4417;-2.56;51.4417, -2.56;2017;6;4;2;45;0
3;Brislington;2017-04-06;0001-01-01T02:58:45-00:01;19;5;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;3;0;0
3;Brislington;2017-04-06;0001-01-01T03:13:45-00:01;14;2;6;51.4417;-2.56;51.4417, -2.56;2017;6;4;3;15;0
3;Brislington;2017-04-06;0001-01-01T03:28:45-00:01;20;6;6;51.4417;-2.56;51.4417, -2.56;2017;6;4;3;30;0
3;Brislington;2017-04-06;0001-01-01T03:43:45-00:01;16;3;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;3;45;0
3;Brislington;2017-04-06;0001-01-01T03:58:45-00:01;19;6;5;51.4417;-2.56;51.4417, -2.56;2017;6;4;4;0;0
3;Brislington;2017-04-06;0001-01-01T04:13:45-00:01;14;2;6;51.4417;-2.56;51.4417, -2.56;2017;6;4;4;15;0
3;Brislington;2017-04-06;0001-01-01T04:28:45-00:01;14;2;6;51.4417;-2.56;51.4417, -2.56;2017;6;4;4;30;0
3;Brislington;2017-04-06;0001-01-01T04:43:45-00:01;16;3;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;4;45;0
3;Brislington;2017-04-06;0001-01-01T04:58:45-00:01;17;4;7;51.4417;-2.56;51.4417, -2.56;2017;6;4;5;0;0
3;Brislington;2017-04-06;0001-01-01T05:13:45-00:01;12;3;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;5;15;0
3;Brislington;2017-04-06;0001-01-01T05:28:45-00:01;9;2;3;51.4417;-2.56;51.4417, -2.56;2017;6;4;5;30;0
3;Brislington;2017-04-06;0001-01-01T05:43:45-00:01;9;2;3;51.4417;-2.56;51.4417, -2.56;2017;6;4;5;45;0
3;Brislington;2017-04-06;0001-01-01T05:58:45-00:01;12;2;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;6;0;0
3;Brislington;2017-04-06;0001-01-01T06:13:45-00:01;11;3;4;51.4417;-2.56;51.4417, -2.56;2017;6;4;6;15;0
3;Brislington;2017-04-06;0001-01-01T06:28:45-00:01;7;1;2;51.4417;-2.56;51.4417, -2.56;2017;6;4;6;30;0
3;Brislington;2017-04-06;0001-01-01T06:43:45-00:01;4;1;1;51.4417;-2.56;51.4417, -2.56;2017;6;4;6;45;0
3;Brislington;2017-04-06;0001-01-01T06:58:45-00:01;6;2;1;51.4417;-2.56;51.4417, -2.56;2017;6;4;7;0;0
3;Brislington;2017-04-06;0001-01-01T07:13:45-00:01;8;2;3;51.4417;-2.56;51.4417, -2.56;2017;6;4;7;15;0
